resource,message_id,translated,notes
39,336,,
39,337,,
39,338,,
39,2177,,
39,2179,,
39,2182,,
39,2183,,
39,2184,,
39,2185,,
39,2186,,
39,2187,,
39,2188,,
39,2189,,
39,2190,,
39,2191,,
39,2192,,
39,2193,,
39,2194,,
39,2195,,
39,2196,,
39,2197,,
39,2198,,
39,2199,,
39,2200,,
39,2201,,
39,2202,,
39,2203,,
39,2204,,
39,2205,,
39,2206,,
39,2207,,
39,2208,,
39,2209,,
39,2210,,
39,2211,,
39,2212,,
39,2213,,
39,2214,,
39,2215,,
39,2216,,
39,2217,,
39,2218,,
39,2219,,
39,2220,,
39,2221,,
39,2222,,
39,2223,,
39,2224,,
39,2225,,
39,2226,,
39,2227,,
39,2228,,
39,2229,,
39,2230,,
39,2231,,
39,2232,,
39,2233,,
39,2234,,
39,2235,,
39,2236,,
39,2237,,
39,2238,,
39,2239,,
39,2240,,
39,2241,,
39,2242,,
39,2243,,
39,2244,,
39,2245,,
39,2246,,
39,2247,,
39,2248,,
39,2249,,
39,2250,,
39,2251,,
39,2252,,
39,2253,,
39,2254,,
39,2255,,
39,2256,,
39,2257,,
39,2258,,
39,2259,,
39,2260,,
39,2261,,
39,2262,,
39,2263,,
39,2264,,
39,2265,,
39,2266,,
39,2267,,
39,2268,,
39,2269,,
39,2270,,
39,2271,,
39,2272,,
39,2273,,
39,2274,,
39,2275,,
39,2276,,
39,2277,,
39,2278,,
39,2279,,
39,2280,,
39,2281,,
39,2282,,
39,2283,,
39,2284,,
39,2285,,
39,2286,,
39,2287,,
39,2288,,
39,2289,,
39,2290,,
39,2291,,
39,2292,,
39,2293,,
39,2294,,
39,2295,,
39,2296,,
39,2297,,
39,2298,,
39,2299,,
39,2300,,
39,2301,,
39,2302,,
39,2303,,
39,2304,,
39,2305,,
39,2306,,
39,2307,,
39,2308,,
39,2309,,
39,2310,,
39,2311,,
39,2312,,
39,2313,,
39,2314,,
39,2315,,
39,2316,,
39,2317,,
39,2318,,
39,2319,,
39,2320,,
39,2321,,
39,2322,,
39,2323,,
39,2324,,
39,2325,,
39,2326,,
39,2327,,
39,2328,,
39,2329,,
39,2330,,
39,2331,,
39,2332,,
39,2333,,
39,2334,,
39,2335,,
39,2336,,
39,2337,,
39,2338,,
39,2339,,
39,2340,,
39,2341,,
39,2342,,
39,2343,,
39,2344,,
39,2345,,
39,2346,,
39,2347,,
39,2348,,
39,2349,,
39,2350,,
39,2351,,
39,2352,,
39,2353,,
39,2354,,
39,2355,,
39,2356,,
39,2357,,
39,2358,,
39,2359,,
39,2360,,
39,2361,,
39,2362,,
39,2363,,
39,2364,,
39,2365,,
39,2366,,
39,2367,,
39,2368,,
39,2369,,
39,2370,,
39,2371,,
39,2372,,
39,2373,,
39,2374,,
39,2375,,
39,2376,,
39,2377,,
39,2378,,
39,2379,,
39,2380,,
39,2381,,
39,2382,,
39,2383,,
39,2384,,
39,2385,,
39,2386,,
39,2387,,
39,2388,,
39,2389,,
39,2390,,
39,2391,,
39,2392,,
39,2393,,
39,2394,,
39,2395,,
39,2396,,
39,2397,,
39,2398,,
39,2399,,
39,2400,,
39,2401,,
39,2402,,
39,2403,,
39,2404,,
39,2405,,
39,2406,,
39,2407,,
39,2408,,
39,2409,,
39,2410,,
39,2411,,
39,2412,,
39,2413,,
39,2414,,
39,2415,,
39,2416,,
39,2417,,
39,2418,,
39,2419,,
39,2420,,
39,2421,,
39,2422,,
39,2471,,
39,2472,,
39,2473,,
39,2474,,
39,2475,,
39,2476,,
39,2477,,
39,2478,,
39,2479,,
39,2480,,
39,2481,,
39,2482,,
39,2483,,
39,2484,,
39,2485,,
39,2486,,
39,2487,,
39,2488,,
39,2489,,
39,2490,,
39,2491,,
39,2492,,
39,2493,,
39,2494,,
39,2495,,
39,2496,,
39,2497,,
39,2498,,
39,2499,,
39,2500,,
39,2501,,
39,2502,,
39,2503,,
39,2504,,
39,2505,,
39,2506,,
39,2507,,
39,2508,,
39,2509,,
39,2510,,
39,2511,,
39,2512,,
39,2513,,
39,2514,,
39,2515,,
39,2516,,
39,2517,,
39,2518,,
39,2519,,
39,2520,,
39,2521,,
39,2522,,
39,2523,,
39,2524,,
39,2525,,
39,2526,,
39,2527,,
39,2528,,
39,2529,,
39,2530,,
39,2531,,
39,2532,,
39,2533,,
39,2534,,
39,2535,,
39,2536,,
39,2537,,
39,2538,,
39,2539,,
39,2540,,
39,2541,,
39,2542,,
39,2543,,
39,2544,,
39,2545,,
39,2546,,
39,2547,,
39,2548,,
39,2549,,
39,2550,,
39,1,,
39,2,,
39,2551,,
39,2744,,
39,2745,,
39,2746,,
39,2747,,
39,2748,,
39,2749,,
39,2750,,
39,2751,,
39,2752,,
39,2753,,
39,2754,,
39,2755,,
39,2756,,
39,2757,,
39,2758,,
39,2759,,
39,2760,,
39,2761,,
39,2762,,
39,2763,,
39,2764,,
39,2765,,
39,2766,,
39,2767,,
39,2768,,
39,2769,,
39,2770,,
39,2771,,
39,2772,,
39,2773,,
39,2774,,
39,2775,,
39,2776,,
39,2777,,
39,2778,,
39,2779,,
39,2780,,
39,2781,,
39,2782,,
39,2783,,
39,2784,,
