resource,message_id,translated,notes
189,2335,,
189,2338,,
189,2339,,
189,2747,,
189,2748,,
189,2749,,
189,2750,,
189,2751,,
189,2752,,
189,2753,,
189,2754,,
189,2755,,
189,2756,,
189,2757,,
189,2758,,
189,2759,,
189,2760,,
189,2761,,
189,2762,,
189,2763,,
189,2764,,
189,2765,,
189,2766,,
189,2767,,
189,2768,,
189,2769,,
189,2770,,
189,2771,,
189,2772,,
189,2773,,
189,2774,,
189,2775,,
189,2776,,
189,2777,,
189,2778,,
189,2779,,
189,2780,,
189,2781,,
189,2782,,
189,2783,,
189,2784,,
189,2785,,
189,2786,,
189,2581,,
189,2582,,
189,2583,,
189,2584,,
189,2585,,
189,2586,,
189,2587,,
189,2588,,
189,2589,,
189,2590,,
189,2591,,
189,2592,,
189,2593,,
189,2594,,
189,2595,,
189,2596,,
189,2597,,
189,2598,,
189,2599,,
189,2600,,
189,2601,,
189,2602,,
189,2603,,
189,2604,,
189,2605,,
189,2606,,
189,2607,,
189,2608,,
189,2609,,
189,2610,,
189,2611,,
189,2612,,
189,2613,,
189,2614,,
189,2615,,
189,2616,,
189,2617,,
189,2618,,
189,2619,,
189,2620,,
189,2621,,
189,2622,,
189,2623,,
189,2624,,
189,2628,,
189,2,,
189,2625,,
189,2626,,
189,2627,,
189,2629,,
189,2745,,
189,2746,,
189,2787,,
189,2788,,
189,2789,,
189,2790,,
189,2791,,
189,2792,,
189,2793,,
189,2794,,
189,2795,,
189,2796,,
189,2797,,
189,2798,,
189,2799,,
189,2800,,
189,2801,,
189,2802,,
189,2803,,
189,2804,,
189,2805,,
189,2806,,
189,2807,,
189,2808,,
189,2809,,
189,2810,,
189,2811,,
189,2812,,
189,2813,,
189,2814,,
189,2815,,
189,2816,,
189,2817,,
189,2818,,
189,2819,,
189,2820,,
189,2821,,
189,2822,,
189,2823,,
189,2824,,
189,2825,,
189,2826,,
