resource,message_id,translated,notes
139,4,,
139,349,,
139,350,,
139,351,,
139,2419,,
139,2421,,
139,2424,,
139,2425,,
139,2426,,
139,2427,,
139,2428,,
139,2429,,
139,2430,,
139,2431,,
139,2432,,
139,2433,,
139,2434,,
139,2435,,
139,2436,,
139,2437,,
139,2438,,
139,2439,,
139,2440,,
139,2441,,
139,2442,,
139,2443,,
139,2444,,
139,2445,,
139,2446,,
139,2447,,
139,2448,,
139,2449,,
139,2450,,
139,2451,,
139,2452,,
139,2453,,
139,2454,,
139,2455,,
139,2456,,
139,2457,,
139,2458,,
139,2459,,
139,2460,,
139,2461,,
139,2462,,
139,2463,,
139,2464,,
139,2465,,
139,2466,,
139,2467,,
139,2468,,
139,2469,,
139,2470,,
139,2471,,
139,2472,,
139,2473,,
139,2474,,
139,2475,,
139,2476,,
139,2477,,
139,2478,,
139,2479,,
139,2480,,
139,2481,,
139,2482,,
139,2483,,
139,2484,,
139,2485,,
139,2486,,
139,2487,,
139,2488,,
139,2489,,
139,2490,,
139,2491,,
139,2492,,
139,2493,,
139,2494,,
139,2495,,
139,2496,,
139,2497,,
139,2498,,
139,2499,,
139,2500,,
139,2501,,
139,2502,,
139,2503,,
139,2504,,
139,2505,,
139,2506,,
139,2507,,
139,2508,,
139,2509,,
139,2510,,
139,2511,,
139,2512,,
139,2513,,
139,2514,,
139,2515,,
139,2516,,
139,2517,,
139,2518,,
139,2519,,
139,2520,,
139,2521,,
139,2522,,
139,2523,,
139,2524,,
139,2525,,
139,2526,,
139,2527,,
139,2528,,
139,2529,,
139,2530,,
139,2531,,
139,2532,,
139,2533,,
139,2534,,
139,2535,,
139,2536,,
139,2537,,
139,2538,,
139,2539,,
139,2540,,
139,2541,,
139,2542,,
139,2543,,
139,2544,,
139,2545,,
139,2546,,
139,2547,,
139,2548,,
139,2549,,
139,2550,,
139,2551,,
139,2552,,
139,2553,,
139,2554,,
139,2555,,
139,2556,,
139,2557,,
139,2558,,
139,2559,,
139,2560,,
139,2561,,
139,2562,,
139,2563,,
139,2564,,
139,2565,,
139,2566,,
139,2567,,
139,2568,,
139,2569,,
139,2570,,
139,2571,,
139,2572,,
139,2573,,
139,2574,,
139,2575,,
139,2576,,
139,2577,,
139,2578,,
139,2579,,
139,2580,,
139,2581,,
139,2582,,
139,2583,,
139,2584,,
139,2585,,
139,2586,,
139,2587,,
139,2588,,
139,2589,,
139,2590,,
139,2591,,
139,2592,,
139,2593,,
139,2594,,
139,2595,,
139,2596,,
139,2597,,
139,2598,,
139,2599,,
139,2600,,
139,2601,,
139,2602,,
139,2603,,
139,2604,,
139,2605,,
139,2606,,
139,2607,,
139,2608,,
139,2609,,
139,2610,,
139,2611,,
139,2612,,
139,2613,,
139,2614,,
139,2615,,
139,2616,,
139,2617,,
139,2618,,
139,2619,,
139,2620,,
139,2621,,
139,2622,,
139,2623,,
139,2624,,
139,2625,,
139,2626,,
139,2627,,
139,2628,,
139,2629,,
139,2630,,
139,2631,,
139,2632,,
139,2633,,
139,2634,,
139,2635,,
139,2636,,
139,2637,,
139,2638,,
139,2639,,
139,2640,,
139,2641,,
139,2642,,
139,2643,,
139,2644,,
139,2645,,
139,2646,,
139,2647,,
139,2648,,
139,2649,,
139,2650,,
139,2651,,
139,2652,,
139,2653,,
139,2654,,
139,2655,,
139,2656,,
139,2657,,
139,2658,,
139,2659,,
139,2660,,
139,2661,,
139,2662,,
139,2663,,
139,2664,,
139,2713,,
139,2714,,
139,2715,,
139,2716,,
139,2717,,
139,2718,,
139,2719,,
139,2720,,
139,2721,,
139,2722,,
139,2723,,
139,2724,,
139,2725,,
139,2726,,
139,2727,,
139,2728,,
139,2729,,
139,2730,,
139,2731,,
139,2732,,
139,2733,,
139,2734,,
139,2735,,
139,2736,,
139,2737,,
139,2738,,
139,2739,,
139,2740,,
139,2741,,
139,2742,,
139,2743,,
139,2744,,
139,2745,,
139,2746,,
139,2747,,
139,2748,,
139,2749,,
139,2750,,
139,2751,,
139,2752,,
139,2753,,
139,2754,,
139,2755,,
139,2756,,
139,2757,,
139,2758,,
139,2759,,
139,2760,,
139,2761,,
139,2762,,
139,2763,,
139,2764,,
139,2765,,
139,2766,,
139,2767,,
139,2768,,
139,2769,,
139,2770,,
139,2771,,
139,2772,,
139,2773,,
139,2774,,
139,2775,,
139,2776,,
139,2777,,
139,2778,,
139,2779,,
139,2780,,
139,2781,,
139,2782,,
139,2783,,
139,2784,,
139,2785,,
139,2786,,
139,2787,,
139,2788,,
139,2789,,
139,2790,,
139,2791,,
139,2792,,
139,1,,
139,2,,
139,3,,
139,2793,,
139,2795,,
139,2796,,
139,2797,,
139,2798,,
139,2799,,
139,2800,,
139,2801,,
139,2802,,
139,2803,,
139,2804,,
139,2805,,
139,2806,,
139,2807,,
139,2808,,
139,2809,,
139,2810,,
139,2811,,
139,2812,,
139,2813,,
139,2814,,
139,2815,,
139,2816,,
139,2817,,
139,2818,,
139,2819,,
139,2820,,
139,2821,,
139,2822,,
139,2823,,
139,2824,,
139,2825,,
139,2826,,
139,2827,,
139,2828,,
139,2829,,
139,2830,,
139,2831,,
139,2832,,
139,2833,,
139,2834,,
139,2835,,
