resource,message_id,translated,notes
579,11,,
579,14,,
579,15,,
579,392,,
579,393,,
579,394,,
579,395,,
579,396,,
579,397,,
579,398,,
579,399,,
579,400,,
579,401,,
579,402,,
579,403,,
579,404,,
579,405,,
579,406,,
579,407,,
579,408,,
579,409,,
579,410,,
579,411,,
579,412,,
579,413,,
579,414,,
579,415,,
579,416,,
579,417,,
579,418,,
579,419,,
579,420,,
579,421,,
579,422,,
579,423,,
579,424,,
579,425,,
579,426,,
579,427,,
579,428,,
579,429,,
579,430,,
579,431,,
579,257,,
579,258,,
579,259,,
579,260,,
579,261,,
579,262,,
579,263,,
579,264,,
579,265,,
579,266,,
579,267,,
579,268,,
579,269,,
579,270,,
579,271,,
579,272,,
579,273,,
579,274,,
579,275,,
579,276,,
579,277,,
579,278,,
579,279,,
579,280,,
579,281,,
579,282,,
579,283,,
579,284,,
579,285,,
579,286,,
579,287,,
579,288,,
579,289,,
579,290,,
579,291,,
579,292,,
579,293,,
579,294,,
579,295,,
579,296,,
579,297,,
579,298,,
579,299,,
579,300,,
579,304,,
579,301,,
579,302,,
579,303,,
579,305,,
579,391,,
579,432,,
579,433,,
579,434,,
579,435,,
579,436,,
579,437,,
579,438,,
579,439,,
579,440,,
579,441,,
579,442,,
579,443,,
579,444,,
579,445,,
579,446,,
579,447,,
579,448,,
579,449,,
579,450,,
579,451,,
579,452,,
579,453,,
579,454,,
579,455,,
579,456,,
579,457,,
579,458,,
579,459,,
579,460,,
579,461,,
579,462,,
579,463,,
579,464,,
579,465,,
579,466,,
579,467,,
579,468,,
579,469,,
579,470,,
579,471,,
