resource,message_id,translated,notes
1229,1,,
1229,10,,
1229,2,,
1229,3,,
1229,4,,
1229,5,,
1229,6,,
1229,7,,
1229,8,,
1229,11,,
1229,12,,
1229,14,,
1229,2758,,
1229,2759,,
1229,2760,,
1229,2761,,
1229,2762,,
1229,2763,,
1229,2764,,
1229,2765,,
1229,2766,,
1229,139,,
1229,140,,
1229,141,,
1229,142,,
1229,143,,
1229,154,,
1229,144,,
1229,145,,
1229,146,,
1229,147,,
1229,148,,
1229,160,,
1229,149,,
1229,150,,
1229,156,,
1229,155,,
1229,151,,
1229,152,,
1229,153,,
1229,158,,
1229,159,,
1229,2292,,
1229,2293,,
1229,2294,,
1229,17,,
1229,18,,
1229,19,,
1229,20,,
1229,21,,
1229,2735,,
1229,2752,,
1229,2753,,
1229,2754,,
1229,2755,,
1229,2756,,
1229,2757,,
1229,2767,,
