resource,message_id,translated,notes
319,2299,,
319,2302,,
319,2303,,
319,2749,,
319,2750,,
319,2751,,
319,2752,,
319,2753,,
319,2754,,
319,2755,,
319,2756,,
319,2757,,
319,2758,,
319,2759,,
319,2760,,
319,2761,,
319,2762,,
319,2763,,
319,2764,,
319,2765,,
319,2766,,
319,2767,,
319,2768,,
319,2769,,
319,2770,,
319,2771,,
319,2772,,
319,2773,,
319,2774,,
319,2775,,
319,2776,,
319,2777,,
319,2778,,
319,2779,,
319,2780,,
319,2781,,
319,2782,,
319,2783,,
319,2784,,
319,2785,,
319,2786,,
319,2787,,
319,2788,,
319,2545,,
319,2546,,
319,2547,,
319,2548,,
319,2549,,
319,2550,,
319,2551,,
319,2552,,
319,2553,,
319,2554,,
319,2555,,
319,2556,,
319,2557,,
319,2558,,
319,2559,,
319,2560,,
319,2561,,
319,2562,,
319,2563,,
319,2564,,
319,2565,,
319,2566,,
319,2567,,
319,2568,,
319,2569,,
319,2570,,
319,2571,,
319,2572,,
319,2573,,
319,2574,,
319,2575,,
319,2576,,
319,2577,,
319,2578,,
319,2579,,
319,2580,,
319,2581,,
319,2582,,
319,2583,,
319,2584,,
319,2585,,
319,2586,,
319,2587,,
319,2588,,
319,2592,,
319,2589,,
319,2590,,
319,2591,,
319,2593,,
319,2747,,
319,2748,,
319,2789,,
319,2790,,
319,2791,,
319,2792,,
319,2793,,
319,2794,,
319,2795,,
319,2796,,
319,2797,,
319,2798,,
319,2799,,
319,2800,,
319,2801,,
319,2802,,
319,2803,,
319,2804,,
319,2805,,
319,2806,,
319,2807,,
319,2808,,
319,2809,,
319,2810,,
319,2811,,
319,2812,,
319,2813,,
319,2814,,
319,2815,,
319,2816,,
319,2817,,
319,2818,,
319,2819,,
319,2820,,
319,2821,,
319,2822,,
319,2823,,
319,2824,,
319,2825,,
319,2826,,
319,2827,,
319,2828,,
