resource,message_id,translated,notes
1179,2365,,
1179,2368,,
1179,2369,,
1179,2742,,
1179,2743,,
1179,2744,,
1179,2745,,
1179,2746,,
1179,2747,,
1179,2748,,
1179,2749,,
1179,2750,,
1179,2751,,
1179,2752,,
1179,2753,,
1179,2754,,
1179,2755,,
1179,2756,,
1179,2757,,
1179,2758,,
1179,2759,,
1179,2760,,
1179,2761,,
1179,2762,,
1179,2763,,
1179,2764,,
1179,2765,,
1179,2766,,
1179,2767,,
1179,2768,,
1179,2769,,
1179,2770,,
1179,2771,,
1179,2772,,
1179,2773,,
1179,2774,,
1179,2775,,
1179,2776,,
1179,2777,,
1179,2778,,
1179,2779,,
1179,2780,,
1179,2781,,
1179,2611,,
1179,2612,,
1179,2613,,
1179,2614,,
1179,2615,,
1179,2616,,
1179,2617,,
1179,2618,,
1179,2619,,
1179,2620,,
1179,2621,,
1179,2622,,
1179,2623,,
1179,2624,,
1179,2625,,
1179,2626,,
1179,2627,,
1179,2628,,
1179,2629,,
1179,2630,,
1179,2631,,
1179,2632,,
1179,2633,,
1179,2634,,
1179,2635,,
1179,2636,,
1179,2637,,
1179,2638,,
1179,2639,,
1179,2640,,
1179,2641,,
1179,2642,,
1179,2643,,
1179,2644,,
1179,2645,,
1179,2646,,
1179,2647,,
1179,2648,,
1179,2649,,
1179,2650,,
1179,2651,,
1179,2652,,
1179,2653,,
1179,2654,,
1179,2658,,
1179,2655,,
1179,2656,,
1179,2657,,
1179,2659,,
1179,2741,,
1179,2782,,
1179,2783,,
1179,2784,,
1179,2785,,
1179,2786,,
1179,2787,,
1179,2788,,
1179,2789,,
1179,2790,,
1179,2791,,
1179,2792,,
1179,2793,,
1179,2794,,
1179,2795,,
1179,2796,,
1179,2797,,
1179,2798,,
1179,2799,,
1179,2800,,
1179,2801,,
1179,2802,,
1179,2803,,
1179,2804,,
1179,2805,,
1179,2806,,
1179,2807,,
1179,2808,,
1179,2809,,
1179,2810,,
1179,2811,,
1179,2812,,
1179,2813,,
1179,2814,,
1179,2815,,
1179,2816,,
1179,2817,,
1179,2818,,
1179,2819,,
1179,2820,,
1179,2821,,
