resource,message_id,translated,notes
233,2322,,
233,2325,,
233,2326,,
233,2744,,
233,2745,,
233,2746,,
233,2747,,
233,2748,,
233,2749,,
233,2750,,
233,2751,,
233,2752,,
233,2753,,
233,2754,,
233,2755,,
233,2756,,
233,2757,,
233,2758,,
233,2759,,
233,2760,,
233,2761,,
233,2762,,
233,2763,,
233,2764,,
233,2765,,
233,2766,,
233,2767,,
233,2768,,
233,2769,,
233,2770,,
233,2771,,
233,2772,,
233,2773,,
233,2774,,
233,2775,,
233,2776,,
233,2777,,
233,2778,,
233,2779,,
233,2780,,
233,2781,,
233,2782,,
233,2783,,
233,2568,,
233,2569,,
233,2570,,
233,2571,,
233,2572,,
233,2573,,
233,2574,,
233,2575,,
233,2576,,
233,2577,,
233,2578,,
233,2579,,
233,2580,,
233,2581,,
233,2582,,
233,2583,,
233,2584,,
233,2585,,
233,2586,,
233,2587,,
233,2588,,
233,2589,,
233,2590,,
233,2591,,
233,2592,,
233,2593,,
233,2594,,
233,2595,,
233,2596,,
233,2597,,
233,2598,,
233,2599,,
233,2600,,
233,2601,,
233,2602,,
233,2603,,
233,2604,,
233,2605,,
233,2606,,
233,2607,,
233,2608,,
233,2609,,
233,2610,,
233,2611,,
233,2615,,
233,2612,,
233,2613,,
233,2614,,
233,2616,,
233,2741,,
233,2742,,
233,2743,,
233,2784,,
233,2785,,
233,2786,,
233,2787,,
233,2788,,
233,2789,,
233,2790,,
233,2791,,
233,2792,,
233,2793,,
233,2794,,
233,2795,,
233,2796,,
233,2797,,
233,2798,,
233,2799,,
233,2800,,
233,2801,,
233,2802,,
233,2803,,
233,2804,,
233,2805,,
233,2806,,
233,2807,,
233,2808,,
233,2809,,
233,2810,,
233,2811,,
233,2812,,
233,2813,,
233,2814,,
233,2815,,
233,2816,,
233,2817,,
233,2818,,
233,2819,,
233,2820,,
233,2821,,
233,2822,,
233,2823,,
