resource,message_id,translated,notes
1317,1,,
1317,2,,
1317,3,,
1317,5,,
1317,6,,
1317,7,,
1317,2757,,
1317,2758,,
1317,2759,,
1317,2760,,
1317,2761,,
1317,2762,,
1317,2763,,
1317,2764,,
1317,2765,,
1317,2243,,
1317,2244,,
1317,2245,,
1317,2629,,
1317,2617,,
1317,2618,,
1317,2619,,
1317,2620,,
1317,2630,,
1317,2627,,
1317,2621,,
1317,2622,,
1317,2623,,
1317,2631,,
1317,2624,,
1317,2625,,
1317,2626,,
1317,2628,,
1317,10,,
1317,11,,
1317,12,,
1317,13,,
1317,14,,
1317,2657,,
1317,2752,,
1317,2753,,
1317,2754,,
1317,2755,,
1317,2756,,
1317,2766,,
1317,2767,,
