resource,message_id,translated,notes
49,5,,
49,6,,
49,7,,
49,11,,
49,345,,
49,346,,
49,347,,
49,2186,,
49,2188,,
49,2191,,
49,2192,,
49,2193,,
49,2194,,
49,2195,,
49,2196,,
49,2197,,
49,2198,,
49,2199,,
49,2200,,
49,2201,,
49,2202,,
49,2203,,
49,2204,,
49,2205,,
49,2206,,
49,2207,,
49,2208,,
49,2209,,
49,2210,,
49,2211,,
49,2212,,
49,2213,,
49,2214,,
49,2215,,
49,2216,,
49,2217,,
49,2218,,
49,2219,,
49,2220,,
49,2221,,
49,2222,,
49,2223,,
49,2224,,
49,2225,,
49,2226,,
49,2227,,
49,2228,,
49,2229,,
49,2230,,
49,2231,,
49,2232,,
49,2233,,
49,2234,,
49,2235,,
49,2236,,
49,2237,,
49,2238,,
49,2239,,
49,2240,,
49,2241,,
49,2242,,
49,2243,,
49,2244,,
49,2245,,
49,2246,,
49,2247,,
49,2248,,
49,2249,,
49,2250,,
49,2251,,
49,2252,,
49,2253,,
49,2254,,
49,2255,,
49,2256,,
49,2257,,
49,2258,,
49,2259,,
49,2260,,
49,2261,,
49,2262,,
49,2263,,
49,2264,,
49,2265,,
49,2266,,
49,2267,,
49,2268,,
49,2269,,
49,2270,,
49,2271,,
49,2272,,
49,2273,,
49,2274,,
49,2275,,
49,2276,,
49,2277,,
49,2278,,
49,2279,,
49,2280,,
49,2281,,
49,2282,,
49,2283,,
49,2284,,
49,2285,,
49,2286,,
49,2287,,
49,2288,,
49,2289,,
49,2290,,
49,2291,,
49,2292,,
49,2293,,
49,2294,,
49,2295,,
49,2296,,
49,2297,,
49,2298,,
49,2299,,
49,2300,,
49,2301,,
49,2302,,
49,2303,,
49,2304,,
49,2305,,
49,2306,,
49,2307,,
49,2308,,
49,2309,,
49,2310,,
49,2311,,
49,2312,,
49,2313,,
49,2314,,
49,2315,,
49,2316,,
49,2317,,
49,2318,,
49,2319,,
49,2320,,
49,2321,,
49,2322,,
49,2323,,
49,2324,,
49,2325,,
49,2326,,
49,2327,,
49,2328,,
49,2329,,
49,2330,,
49,2331,,
49,2332,,
49,2333,,
49,2334,,
49,2335,,
49,2336,,
49,2337,,
49,2338,,
49,2339,,
49,2340,,
49,2341,,
49,2342,,
49,2343,,
49,2344,,
49,2345,,
49,2346,,
49,2347,,
49,2348,,
49,2349,,
49,2350,,
49,2351,,
49,2352,,
49,2353,,
49,2354,,
49,2355,,
49,2356,,
49,2357,,
49,2358,,
49,2359,,
49,2360,,
49,2361,,
49,2362,,
49,2363,,
49,2364,,
49,2365,,
49,2366,,
49,2367,,
49,2368,,
49,2369,,
49,2370,,
49,2371,,
49,2372,,
49,2373,,
49,2374,,
49,2375,,
49,2376,,
49,2377,,
49,2378,,
49,2379,,
49,2380,,
49,2381,,
49,2382,,
49,2383,,
49,2384,,
49,2385,,
49,2386,,
49,2387,,
49,2388,,
49,2389,,
49,2390,,
49,2391,,
49,2392,,
49,2393,,
49,2394,,
49,2395,,
49,2396,,
49,2397,,
49,2398,,
49,2399,,
49,2400,,
49,2401,,
49,2402,,
49,2403,,
49,2404,,
49,2405,,
49,2406,,
49,2407,,
49,2408,,
49,2409,,
49,2410,,
49,2411,,
49,2412,,
49,2413,,
49,2414,,
49,2415,,
49,2416,,
49,2417,,
49,2418,,
49,2419,,
49,2420,,
49,2421,,
49,2422,,
49,2423,,
49,2424,,
49,2425,,
49,2426,,
49,2427,,
49,2428,,
49,2429,,
49,2430,,
49,2431,,
49,2480,,
49,2481,,
49,2482,,
49,2483,,
49,2484,,
49,2485,,
49,2486,,
49,2487,,
49,2488,,
49,2489,,
49,2490,,
49,2491,,
49,2492,,
49,2493,,
49,2494,,
49,2495,,
49,2496,,
49,2497,,
49,2498,,
49,2499,,
49,2500,,
49,2501,,
49,2502,,
49,2503,,
49,2504,,
49,2505,,
49,2506,,
49,2507,,
49,2508,,
49,2509,,
49,2510,,
49,2511,,
49,2512,,
49,2513,,
49,2514,,
49,2515,,
49,2516,,
49,2517,,
49,2518,,
49,2519,,
49,2520,,
49,2521,,
49,2522,,
49,2523,,
49,2524,,
49,2525,,
49,2526,,
49,2527,,
49,2528,,
49,2529,,
49,2530,,
49,2531,,
49,2532,,
49,2533,,
49,2534,,
49,2535,,
49,2536,,
49,2537,,
49,2538,,
49,2539,,
49,2540,,
49,2541,,
49,2542,,
49,2543,,
49,2544,,
49,2545,,
49,2546,,
49,2547,,
49,2548,,
49,2549,,
49,2550,,
49,2551,,
49,2552,,
49,2553,,
49,2554,,
49,2555,,
49,2556,,
49,2557,,
49,2558,,
49,2559,,
49,2770,,
49,2769,,
49,2768,,
49,2767,,
49,2772,,
49,2773,,
49,2774,,
49,2776,,
49,1,,
49,2,,
49,8,,
49,9,,
49,10,,
49,2762,,
49,2763,,
49,2764,,
49,2765,,
49,2766,,
49,2771,,
49,2775,,
49,2777,,
49,2894,,
49,2895,,
49,2896,,
49,2897,,
49,2898,,
49,2899,,
49,2900,,
49,2901,,
49,2902,,
49,2903,,
49,2904,,
49,2905,,
49,2906,,
49,2907,,
49,2908,,
49,2909,,
49,2910,,
49,2911,,
49,2912,,
49,2913,,
49,2914,,
49,2915,,
49,2916,,
49,2917,,
49,2918,,
49,2919,,
49,2920,,
49,2921,,
49,2922,,
49,2923,,
49,2924,,
49,2925,,
49,2926,,
49,2927,,
49,2928,,
49,2929,,
49,2930,,
49,2931,,
49,2932,,
49,2933,,
49,2934,,
