resource,message_id,translated,notes
1335,1,,
1335,47,,
1335,48,,
1335,3,,
1335,19,,
1335,49,,
1335,5,,
1335,6,,
1335,7,,
1335,8,,
1335,20,,
1335,10,,
1335,11,,
1335,12,,
1335,13,,
1335,14,,
1335,15,,
1335,16,,
1335,18,,
1335,17,,
1335,21,,
1335,23,,
1335,25,,
1335,26,,
1335,27,,
1335,28,,
1335,29,,
1335,31,,
1335,33,,
1335,34,,
1335,35,,
1335,36,,
1335,37,,
1335,39,,
1335,40,,
1335,42,,
1335,43,,
1335,44,,
1335,45,,
1335,46,,
1335,2759,,
1335,2760,,
1335,2761,,
1335,2762,,
1335,2763,,
1335,2764,,
1335,2765,,
1335,2766,,
1335,2767,,
1335,2340,,
1335,2341,,
1335,2342,,
1335,2737,,
1335,2714,,
1335,2739,,
1335,2734,,
1335,2716,,
1335,2717,,
1335,2735,,
1335,2719,,
1335,2720,,
1335,2721,,
1335,2722,,
1335,2723,,
1335,2724,,
1335,2738,,
1335,2725,,
1335,2726,,
1335,2727,,
1335,2728,,
1335,2736,,
1335,2730,,
1335,2731,,
1335,2732,,
1335,2733,,
1335,52,,
1335,53,,
1335,54,,
1335,55,,
1335,56,,
1335,2740,,
1335,2752,,
1335,2753,,
1335,2754,,
1335,2755,,
1335,2756,,
1335,2757,,
1335,2758,,
