resource,message_id,translated,notes
1283,1,,
1283,2,,
1283,3,,
1283,4,,
1283,5,,
1283,18,,
1283,6,,
1283,7,,
1283,8,,
1283,24,,
1283,19,,
1283,10,,
1283,12,,
1283,25,,
1283,11,,
1283,16,,
1283,20,,
1283,17,,
1283,21,,
1283,23,,
1283,2758,,
1283,2759,,
1283,2760,,
1283,2761,,
1283,2762,,
1283,2763,,
1283,2764,,
1283,2765,,
1283,2766,,
1283,1609,,
1283,1610,,
1283,1611,,
1283,1612,,
1283,1613,,
1283,1614,,
1283,1615,,
1283,1616,,
1283,1617,,
1283,1618,,
1283,1619,,
1283,1620,,
1283,1621,,
1283,1622,,
1283,1623,,
1283,2366,,
1283,2367,,
1283,2368,,
1283,28,,
1283,29,,
1283,30,,
1283,31,,
1283,32,,
1283,2372,,
1283,2752,,
1283,2753,,
1283,2754,,
1283,2755,,
1283,2756,,
1283,2757,,
1283,2767,,
1283,2768,,
1283,2769,,
1283,2770,,
1283,2771,,
1283,2772,,
