resource,message_id,translated,notes
1183,6,,
1183,8,,
1183,11,,
1183,12,,
1183,13,,
1183,14,,
1183,15,,
1183,16,,
1183,17,,
1183,18,,
1183,19,,
1183,20,,
1183,21,,
1183,22,,
1183,23,,
1183,24,,
1183,25,,
1183,26,,
1183,27,,
1183,28,,
1183,29,,
1183,30,,
1183,31,,
1183,32,,
1183,33,,
1183,34,,
1183,35,,
1183,36,,
1183,37,,
1183,38,,
1183,39,,
1183,40,,
1183,41,,
1183,42,,
1183,43,,
1183,44,,
1183,45,,
1183,46,,
1183,47,,
1183,48,,
1183,49,,
1183,50,,
1183,51,,
1183,52,,
1183,53,,
1183,54,,
1183,55,,
1183,56,,
1183,57,,
1183,58,,
1183,59,,
1183,60,,
1183,61,,
1183,62,,
1183,63,,
1183,64,,
1183,65,,
1183,66,,
1183,67,,
1183,68,,
1183,69,,
1183,70,,
1183,71,,
1183,72,,
1183,73,,
1183,74,,
1183,75,,
1183,76,,
1183,77,,
1183,78,,
1183,79,,
1183,80,,
1183,81,,
1183,82,,
1183,83,,
1183,84,,
1183,85,,
1183,86,,
1183,87,,
1183,88,,
1183,89,,
1183,90,,
1183,91,,
1183,92,,
1183,93,,
1183,94,,
1183,95,,
1183,96,,
1183,97,,
1183,98,,
1183,99,,
1183,100,,
1183,101,,
1183,102,,
1183,103,,
1183,104,,
1183,105,,
1183,106,,
1183,107,,
1183,108,,
1183,109,,
1183,110,,
1183,111,,
1183,112,,
1183,113,,
1183,114,,
1183,115,,
1183,116,,
1183,117,,
1183,118,,
1183,119,,
1183,120,,
1183,121,,
1183,122,,
1183,123,,
1183,124,,
1183,125,,
1183,126,,
1183,127,,
1183,128,,
1183,129,,
1183,130,,
1183,131,,
1183,132,,
1183,133,,
1183,134,,
1183,135,,
1183,136,,
1183,137,,
1183,138,,
1183,139,,
1183,140,,
1183,141,,
1183,142,,
1183,143,,
1183,144,,
1183,145,,
1183,146,,
1183,147,,
1183,148,,
1183,149,,
1183,150,,
1183,151,,
1183,152,,
1183,153,,
1183,154,,
1183,155,,
1183,156,,
1183,157,,
1183,158,,
1183,159,,
1183,160,,
1183,161,,
1183,162,,
1183,163,,
1183,164,,
1183,165,,
1183,166,,
1183,167,,
1183,168,,
1183,169,,
1183,170,,
1183,171,,
1183,172,,
1183,173,,
1183,174,,
1183,175,,
1183,176,,
1183,177,,
1183,178,,
1183,179,,
1183,180,,
1183,181,,
1183,182,,
1183,183,,
1183,184,,
1183,185,,
1183,186,,
1183,187,,
1183,188,,
1183,189,,
1183,190,,
1183,191,,
1183,192,,
1183,193,,
1183,194,,
1183,195,,
1183,196,,
1183,197,,
1183,198,,
1183,199,,
1183,200,,
1183,201,,
1183,202,,
1183,203,,
1183,204,,
1183,205,,
1183,206,,
1183,207,,
1183,208,,
1183,209,,
1183,210,,
1183,211,,
1183,212,,
1183,213,,
1183,214,,
1183,215,,
1183,216,,
1183,217,,
1183,218,,
1183,219,,
1183,220,,
1183,221,,
1183,222,,
1183,223,,
1183,224,,
1183,225,,
1183,226,,
1183,227,,
1183,228,,
1183,229,,
1183,230,,
1183,231,,
1183,232,,
1183,233,,
1183,234,,
1183,235,,
1183,236,,
1183,237,,
1183,238,,
1183,239,,
1183,240,,
1183,241,,
1183,242,,
1183,243,,
1183,244,,
1183,245,,
1183,246,,
1183,247,,
1183,248,,
1183,249,,
1183,250,,
1183,251,,
1183,300,,
1183,301,,
1183,302,,
1183,303,,
1183,304,,
1183,305,,
1183,306,,
1183,307,,
1183,308,,
1183,309,,
1183,310,,
1183,311,,
1183,312,,
1183,313,,
1183,314,,
1183,315,,
1183,316,,
1183,317,,
1183,318,,
1183,319,,
1183,320,,
1183,321,,
1183,322,,
1183,323,,
1183,324,,
1183,325,,
1183,326,,
1183,327,,
1183,328,,
1183,329,,
1183,330,,
1183,331,,
1183,332,,
1183,333,,
1183,334,,
1183,335,,
1183,336,,
1183,337,,
1183,338,,
1183,339,,
1183,340,,
1183,341,,
1183,342,,
1183,343,,
1183,344,,
1183,345,,
1183,346,,
1183,347,,
1183,348,,
1183,349,,
1183,350,,
1183,351,,
1183,352,,
1183,353,,
1183,354,,
1183,355,,
1183,356,,
1183,357,,
1183,358,,
1183,359,,
1183,360,,
1183,361,,
1183,362,,
1183,363,,
1183,364,,
1183,365,,
1183,366,,
1183,367,,
1183,368,,
1183,369,,
1183,370,,
1183,371,,
1183,372,,
1183,373,,
1183,374,,
1183,375,,
1183,376,,
1183,377,,
1183,378,,
1183,379,,
1183,380,,
1183,381,,
1183,382,,
1183,385,,
1183,386,,
1183,387,,
1183,388,,
1183,389,,
1183,390,,
1183,391,,
1183,392,,
1183,393,,
1183,394,,
1183,395,,
1183,396,,
1183,397,,
1183,398,,
1183,399,,
1183,400,,
1183,401,,
1183,402,,
1183,403,,
1183,404,,
1183,405,,
1183,406,,
1183,407,,
1183,408,,
1183,409,,
1183,410,,
1183,411,,
1183,412,,
1183,413,,
1183,414,,
1183,415,,
1183,416,,
1183,417,,
1183,418,,
1183,419,,
1183,420,,
1183,421,,
1183,422,,
1183,423,,
1183,424,,
1183,425,,
1183,426,,
