resource,message_id,translated,notes
253,31,,
253,34,,
253,35,,
253,414,,
253,415,,
253,416,,
253,417,,
253,418,,
253,419,,
253,420,,
253,421,,
253,422,,
253,423,,
253,424,,
253,425,,
253,426,,
253,427,,
253,428,,
253,429,,
253,430,,
253,431,,
253,432,,
253,433,,
253,434,,
253,435,,
253,436,,
253,437,,
253,438,,
253,439,,
253,440,,
253,441,,
253,442,,
253,443,,
253,444,,
253,445,,
253,446,,
253,447,,
253,448,,
253,449,,
253,450,,
253,451,,
253,452,,
253,453,,
253,277,,
253,278,,
253,279,,
253,280,,
253,281,,
253,282,,
253,283,,
253,284,,
253,285,,
253,286,,
253,287,,
253,288,,
253,289,,
253,290,,
253,291,,
253,292,,
253,293,,
253,294,,
253,295,,
253,296,,
253,297,,
253,298,,
253,299,,
253,300,,
253,301,,
253,302,,
253,303,,
253,304,,
253,305,,
253,306,,
253,307,,
253,308,,
253,309,,
253,310,,
253,311,,
253,312,,
253,313,,
253,314,,
253,315,,
253,316,,
253,317,,
253,318,,
253,319,,
253,320,,
253,324,,
253,321,,
253,322,,
253,323,,
253,325,,
253,411,,
253,412,,
253,413,,
253,454,,
253,455,,
253,456,,
253,457,,
253,458,,
253,459,,
253,460,,
253,461,,
253,462,,
253,463,,
253,464,,
253,465,,
253,466,,
253,467,,
253,468,,
253,469,,
253,470,,
253,471,,
253,472,,
253,473,,
253,474,,
253,475,,
253,476,,
253,477,,
253,478,,
253,479,,
253,480,,
253,481,,
253,482,,
253,483,,
253,484,,
253,485,,
253,486,,
253,487,,
253,488,,
253,489,,
253,490,,
253,491,,
253,492,,
253,493,,
