resource,message_id,translated,notes
557,13,,
557,15,,
557,18,,
557,19,,
557,20,,
557,21,,
557,22,,
557,23,,
557,24,,
557,25,,
557,26,,
557,27,,
557,28,,
557,29,,
557,30,,
557,31,,
557,32,,
557,33,,
557,34,,
557,35,,
557,36,,
557,37,,
557,38,,
557,39,,
557,40,,
557,41,,
557,42,,
557,43,,
557,44,,
557,45,,
557,46,,
557,47,,
557,48,,
557,49,,
557,50,,
557,51,,
557,52,,
557,53,,
557,54,,
557,55,,
557,56,,
557,57,,
557,58,,
557,59,,
557,60,,
557,61,,
557,62,,
557,63,,
557,64,,
557,65,,
557,66,,
557,67,,
557,68,,
557,69,,
557,70,,
557,71,,
557,72,,
557,73,,
557,74,,
557,75,,
557,76,,
557,77,,
557,78,,
557,79,,
557,80,,
557,81,,
557,82,,
557,83,,
557,84,,
557,85,,
557,86,,
557,87,,
557,88,,
557,89,,
557,90,,
557,91,,
557,92,,
557,93,,
557,94,,
557,95,,
557,96,,
557,97,,
557,98,,
557,99,,
557,100,,
557,101,,
557,102,,
557,103,,
557,104,,
557,105,,
557,106,,
557,107,,
557,108,,
557,109,,
557,110,,
557,111,,
557,112,,
557,113,,
557,114,,
557,115,,
557,116,,
557,117,,
557,118,,
557,119,,
557,120,,
557,121,,
557,122,,
557,123,,
557,124,,
557,125,,
557,126,,
557,127,,
557,128,,
557,129,,
557,130,,
557,131,,
557,132,,
557,133,,
557,134,,
557,135,,
557,136,,
557,137,,
557,138,,
557,139,,
557,140,,
557,141,,
557,142,,
557,143,,
557,144,,
557,145,,
557,146,,
557,147,,
557,148,,
557,149,,
557,150,,
557,151,,
557,152,,
557,153,,
557,154,,
557,155,,
557,156,,
557,157,,
557,158,,
557,159,,
557,160,,
557,161,,
557,162,,
557,163,,
557,164,,
557,165,,
557,166,,
557,167,,
557,168,,
557,169,,
557,170,,
557,171,,
557,172,,
557,173,,
557,174,,
557,175,,
557,176,,
557,177,,
557,178,,
557,179,,
557,180,,
557,181,,
557,182,,
557,183,,
557,184,,
557,185,,
557,186,,
557,187,,
557,188,,
557,189,,
557,190,,
557,191,,
557,192,,
557,193,,
557,194,,
557,195,,
557,196,,
557,197,,
557,198,,
557,199,,
557,200,,
557,201,,
557,202,,
557,203,,
557,204,,
557,205,,
557,206,,
557,207,,
557,208,,
557,209,,
557,210,,
557,211,,
557,212,,
557,213,,
557,214,,
557,215,,
557,216,,
557,217,,
557,218,,
557,219,,
557,220,,
557,221,,
557,222,,
557,223,,
557,224,,
557,225,,
557,226,,
557,227,,
557,228,,
557,229,,
557,230,,
557,231,,
557,232,,
557,233,,
557,234,,
557,235,,
557,236,,
557,237,,
557,238,,
557,239,,
557,240,,
557,241,,
557,242,,
557,243,,
557,244,,
557,245,,
557,246,,
557,247,,
557,248,,
557,249,,
557,250,,
557,251,,
557,252,,
557,253,,
557,254,,
557,255,,
557,256,,
557,257,,
557,258,,
557,307,,
557,308,,
557,309,,
557,310,,
557,311,,
557,312,,
557,313,,
557,314,,
557,315,,
557,316,,
557,317,,
557,318,,
557,319,,
557,320,,
557,321,,
557,322,,
557,323,,
557,324,,
557,325,,
557,326,,
557,327,,
557,328,,
557,329,,
557,330,,
557,331,,
557,332,,
557,333,,
557,334,,
557,335,,
557,336,,
557,337,,
557,338,,
557,339,,
557,340,,
557,341,,
557,342,,
557,343,,
557,344,,
557,345,,
557,346,,
557,347,,
557,348,,
557,349,,
557,350,,
557,351,,
557,352,,
557,353,,
557,354,,
557,355,,
557,356,,
557,357,,
557,358,,
557,359,,
557,360,,
557,361,,
557,362,,
557,363,,
557,364,,
557,365,,
557,366,,
557,367,,
557,368,,
557,369,,
557,370,,
557,371,,
557,372,,
557,373,,
557,374,,
557,375,,
557,376,,
557,377,,
557,378,,
557,379,,
557,380,,
557,381,,
557,382,,
557,383,,
557,384,,
557,385,,
557,386,,
557,387,,
557,388,,
557,389,,
557,392,,
557,393,,
557,394,,
557,395,,
557,396,,
557,397,,
557,398,,
557,399,,
557,400,,
557,401,,
557,402,,
557,403,,
557,404,,
557,405,,
557,406,,
557,407,,
557,408,,
557,409,,
557,410,,
557,411,,
557,412,,
557,413,,
557,414,,
557,415,,
557,416,,
557,417,,
557,418,,
557,419,,
557,420,,
557,421,,
557,422,,
557,423,,
557,424,,
557,425,,
557,426,,
557,427,,
557,428,,
557,429,,
557,430,,
557,431,,
557,432,,
557,433,,
557,434,,
