resource,message_id,translated,notes
103,3,,
103,4,,
103,6,,
103,7,,
103,393,,
103,394,,
103,395,,
103,2489,,
103,2491,,
103,2494,,
103,2495,,
103,2496,,
103,2497,,
103,2498,,
103,2499,,
103,2500,,
103,2501,,
103,2502,,
103,2503,,
103,2504,,
103,2505,,
103,2506,,
103,2507,,
103,2508,,
103,2509,,
103,2510,,
103,2511,,
103,2512,,
103,2513,,
103,2514,,
103,2515,,
103,2516,,
103,2517,,
103,2518,,
103,2519,,
103,2520,,
103,2521,,
103,2522,,
103,2523,,
103,2524,,
103,2525,,
103,2526,,
103,2527,,
103,2528,,
103,2529,,
103,2530,,
103,2531,,
103,2532,,
103,2533,,
103,2534,,
103,2535,,
103,2536,,
103,2537,,
103,2538,,
103,2539,,
103,2540,,
103,2541,,
103,2542,,
103,2543,,
103,2544,,
103,2545,,
103,2546,,
103,2547,,
103,2548,,
103,2549,,
103,2550,,
103,2551,,
103,2552,,
103,2553,,
103,2554,,
103,2555,,
103,2556,,
103,2557,,
103,2558,,
103,2559,,
103,2560,,
103,2561,,
103,2562,,
103,2563,,
103,2564,,
103,2565,,
103,2566,,
103,2567,,
103,2568,,
103,2569,,
103,2570,,
103,2571,,
103,2572,,
103,2573,,
103,2574,,
103,2575,,
103,2576,,
103,2577,,
103,2578,,
103,2579,,
103,2580,,
103,2581,,
103,2582,,
103,2583,,
103,2584,,
103,2585,,
103,2586,,
103,2587,,
103,2588,,
103,2589,,
103,2590,,
103,2591,,
103,2592,,
103,2593,,
103,2594,,
103,2595,,
103,2596,,
103,2597,,
103,2598,,
103,2599,,
103,2600,,
103,2601,,
103,2602,,
103,2603,,
103,2604,,
103,2605,,
103,2606,,
103,2607,,
103,2608,,
103,2609,,
103,2610,,
103,2611,,
103,2612,,
103,2613,,
103,2614,,
103,2615,,
103,2616,,
103,2617,,
103,2618,,
103,2619,,
103,2620,,
103,2621,,
103,2622,,
103,2623,,
103,2624,,
103,2625,,
103,2626,,
103,2627,,
103,2628,,
103,2629,,
103,2630,,
103,2631,,
103,2632,,
103,2633,,
103,2634,,
103,2635,,
103,2636,,
103,2637,,
103,2638,,
103,2639,,
103,2640,,
103,2641,,
103,2642,,
103,2643,,
103,2644,,
103,2645,,
103,2646,,
103,2647,,
103,2648,,
103,2649,,
103,2650,,
103,2651,,
103,2652,,
103,2653,,
103,2654,,
103,2655,,
103,2656,,
103,2657,,
103,2658,,
103,2659,,
103,2660,,
103,2661,,
103,2662,,
103,2663,,
103,2664,,
103,2665,,
103,2666,,
103,2667,,
103,2668,,
103,2669,,
103,2670,,
103,2671,,
103,2672,,
103,2673,,
103,2674,,
103,2675,,
103,2676,,
103,2677,,
103,2678,,
103,2679,,
103,2680,,
103,2681,,
103,2682,,
103,2683,,
103,2684,,
103,2685,,
103,2686,,
103,2687,,
103,2688,,
103,2689,,
103,2690,,
103,2691,,
103,2692,,
103,2693,,
103,2694,,
103,2695,,
103,2696,,
103,2697,,
103,2698,,
103,2699,,
103,2700,,
103,2701,,
103,2702,,
103,2703,,
103,2704,,
103,2705,,
103,2706,,
103,2707,,
103,2708,,
103,2709,,
103,2710,,
103,2711,,
103,2712,,
103,2713,,
103,2714,,
103,2715,,
103,2716,,
103,2717,,
103,2718,,
103,2719,,
103,2720,,
103,2721,,
103,2722,,
103,2723,,
103,2724,,
103,2725,,
103,2726,,
103,2727,,
103,2728,,
103,2729,,
103,2730,,
103,2731,,
103,2732,,
103,2733,,
103,2734,,
103,2783,,
103,2784,,
103,2785,,
103,2786,,
103,2787,,
103,2788,,
103,2789,,
103,2790,,
103,2791,,
103,2792,,
103,2793,,
103,2794,,
103,2795,,
103,2796,,
103,2797,,
103,2798,,
103,2799,,
103,2800,,
103,2801,,
103,2802,,
103,2803,,
103,2804,,
103,2805,,
103,2806,,
103,2807,,
103,2808,,
103,2809,,
103,2810,,
103,2811,,
103,2812,,
103,2813,,
103,2814,,
103,2815,,
103,2816,,
103,2817,,
103,2818,,
103,2819,,
103,2820,,
103,2821,,
103,2822,,
103,2823,,
103,2824,,
103,2825,,
103,2826,,
103,2827,,
103,2828,,
103,2829,,
103,2830,,
103,2831,,
103,2832,,
103,2833,,
103,2834,,
103,2835,,
103,2836,,
103,2837,,
103,2838,,
103,2839,,
103,2840,,
103,2841,,
103,2842,,
103,2843,,
103,2844,,
103,2845,,
103,2846,,
103,2847,,
103,2848,,
103,2849,,
103,2850,,
103,2851,,
103,2852,,
103,2853,,
103,2854,,
103,2855,,
103,2856,,
103,2857,,
103,2858,,
103,2859,,
103,2860,,
103,2861,,
103,2862,,
103,1,,
103,2,,
103,5,,
103,2863,,
103,2864,,
103,2865,,
103,2866,,
103,2867,,
103,2868,,
103,2869,,
103,2870,,
103,2871,,
103,2872,,
103,2873,,
103,2874,,
103,2875,,
103,2876,,
103,2877,,
103,2878,,
103,2879,,
103,2880,,
103,2881,,
103,2882,,
103,2883,,
103,2884,,
103,2885,,
103,2886,,
103,2887,,
103,2888,,
103,2889,,
103,2890,,
103,2891,,
103,2892,,
103,2893,,
103,2894,,
103,2895,,
103,2896,,
103,2897,,
103,2898,,
103,2899,,
103,2900,,
103,2901,,
103,2902,,
103,2903,,
103,2904,,
