resource,message_id,translated,notes
339,9,,
339,12,,
339,15,,
339,16,,
339,395,,
339,396,,
339,397,,
339,398,,
339,399,,
339,400,,
339,401,,
339,402,,
339,403,,
339,404,,
339,405,,
339,406,,
339,407,,
339,408,,
339,409,,
339,410,,
339,411,,
339,412,,
339,413,,
339,414,,
339,415,,
339,416,,
339,417,,
339,418,,
339,419,,
339,420,,
339,421,,
339,422,,
339,423,,
339,424,,
339,425,,
339,426,,
339,427,,
339,428,,
339,429,,
339,430,,
339,431,,
339,432,,
339,433,,
339,434,,
339,258,,
339,259,,
339,260,,
339,261,,
339,262,,
339,263,,
339,264,,
339,265,,
339,266,,
339,267,,
339,268,,
339,269,,
339,270,,
339,271,,
339,272,,
339,273,,
339,274,,
339,275,,
339,276,,
339,277,,
339,278,,
339,279,,
339,280,,
339,281,,
339,282,,
339,283,,
339,284,,
339,285,,
339,286,,
339,287,,
339,288,,
339,289,,
339,290,,
339,291,,
339,292,,
339,293,,
339,294,,
339,295,,
339,296,,
339,297,,
339,298,,
339,299,,
339,300,,
339,301,,
339,305,,
339,302,,
339,303,,
339,304,,
339,306,,
339,392,,
339,393,,
339,394,,
339,435,,
339,436,,
339,437,,
339,438,,
339,439,,
339,440,,
339,441,,
339,442,,
339,443,,
339,444,,
339,445,,
339,446,,
339,447,,
339,448,,
339,449,,
339,450,,
339,451,,
339,452,,
339,453,,
339,454,,
339,455,,
339,456,,
339,457,,
339,458,,
339,459,,
339,460,,
339,461,,
339,462,,
339,463,,
339,464,,
339,465,,
339,466,,
339,467,,
339,468,,
339,469,,
339,470,,
339,471,,
339,472,,
339,473,,
339,474,,
