resource,message_id,translated,notes
565,13,,
565,16,,
565,17,,
565,394,,
565,395,,
565,396,,
565,397,,
565,398,,
565,399,,
565,400,,
565,401,,
565,402,,
565,403,,
565,404,,
565,405,,
565,406,,
565,407,,
565,408,,
565,409,,
565,410,,
565,411,,
565,412,,
565,413,,
565,414,,
565,415,,
565,416,,
565,417,,
565,418,,
565,419,,
565,420,,
565,421,,
565,422,,
565,423,,
565,424,,
565,425,,
565,426,,
565,427,,
565,428,,
565,429,,
565,430,,
565,431,,
565,432,,
565,433,,
565,259,,
565,260,,
565,261,,
565,262,,
565,263,,
565,264,,
565,265,,
565,266,,
565,267,,
565,268,,
565,269,,
565,270,,
565,271,,
565,272,,
565,273,,
565,274,,
565,275,,
565,276,,
565,277,,
565,278,,
565,279,,
565,280,,
565,281,,
565,282,,
565,283,,
565,284,,
565,285,,
565,286,,
565,287,,
565,288,,
565,289,,
565,290,,
565,291,,
565,292,,
565,293,,
565,294,,
565,295,,
565,296,,
565,297,,
565,298,,
565,299,,
565,300,,
565,301,,
565,302,,
565,306,,
565,303,,
565,304,,
565,305,,
565,307,,
565,393,,
565,434,,
565,435,,
565,436,,
565,437,,
565,438,,
565,439,,
565,440,,
565,441,,
565,442,,
565,443,,
565,444,,
565,445,,
565,446,,
565,447,,
565,448,,
565,449,,
565,450,,
565,451,,
565,452,,
565,453,,
565,454,,
565,455,,
565,456,,
565,457,,
565,458,,
565,459,,
565,460,,
565,461,,
565,462,,
565,463,,
565,464,,
565,465,,
565,466,,
565,467,,
565,468,,
565,469,,
565,470,,
565,471,,
565,472,,
565,473,,
