resource,message_id,translated,notes
83,4,,
83,400,,
83,401,,
83,402,,
83,2241,,
83,2243,,
83,2246,,
83,2247,,
83,2248,,
83,2249,,
83,2250,,
83,2251,,
83,2252,,
83,2253,,
83,2254,,
83,2255,,
83,2256,,
83,2257,,
83,2258,,
83,2259,,
83,2260,,
83,2261,,
83,2262,,
83,2263,,
83,2264,,
83,2265,,
83,2266,,
83,2267,,
83,2268,,
83,2269,,
83,2270,,
83,2271,,
83,2272,,
83,2273,,
83,2274,,
83,2275,,
83,2276,,
83,2277,,
83,2278,,
83,2279,,
83,2280,,
83,2281,,
83,2282,,
83,2283,,
83,2284,,
83,2285,,
83,2286,,
83,2287,,
83,2288,,
83,2289,,
83,2290,,
83,2291,,
83,2292,,
83,2293,,
83,2294,,
83,2295,,
83,2296,,
83,2297,,
83,2298,,
83,2299,,
83,2300,,
83,2301,,
83,2302,,
83,2303,,
83,2304,,
83,2305,,
83,2306,,
83,2307,,
83,2308,,
83,2309,,
83,2310,,
83,2311,,
83,2312,,
83,2313,,
83,2314,,
83,2315,,
83,2316,,
83,2317,,
83,2318,,
83,2319,,
83,2320,,
83,2321,,
83,2322,,
83,2323,,
83,2324,,
83,2325,,
83,2326,,
83,2327,,
83,2328,,
83,2329,,
83,2330,,
83,2331,,
83,2332,,
83,2333,,
83,2334,,
83,2335,,
83,2336,,
83,2337,,
83,2338,,
83,2339,,
83,2340,,
83,2341,,
83,2342,,
83,2343,,
83,2344,,
83,2345,,
83,2346,,
83,2347,,
83,2348,,
83,2349,,
83,2350,,
83,2351,,
83,2352,,
83,2353,,
83,2354,,
83,2355,,
83,2356,,
83,2357,,
83,2358,,
83,2359,,
83,2360,,
83,2361,,
83,2362,,
83,2363,,
83,2364,,
83,2365,,
83,2366,,
83,2367,,
83,2368,,
83,2369,,
83,2370,,
83,2371,,
83,2372,,
83,2373,,
83,2374,,
83,2375,,
83,2376,,
83,2377,,
83,2378,,
83,2379,,
83,2380,,
83,2381,,
83,2382,,
83,2383,,
83,2384,,
83,2385,,
83,2386,,
83,2387,,
83,2388,,
83,2389,,
83,2390,,
83,2391,,
83,2392,,
83,2393,,
83,2394,,
83,2395,,
83,2396,,
83,2397,,
83,2398,,
83,2399,,
83,2400,,
83,2401,,
83,2402,,
83,2403,,
83,2404,,
83,2405,,
83,2406,,
83,2407,,
83,2408,,
83,2409,,
83,2410,,
83,2411,,
83,2412,,
83,2413,,
83,2414,,
83,2415,,
83,2416,,
83,2417,,
83,2418,,
83,2419,,
83,2420,,
83,2421,,
83,2422,,
83,2423,,
83,2424,,
83,2425,,
83,2426,,
83,2427,,
83,2428,,
83,2429,,
83,2430,,
83,2431,,
83,2432,,
83,2433,,
83,2434,,
83,2435,,
83,2436,,
83,2437,,
83,2438,,
83,2439,,
83,2440,,
83,2441,,
83,2442,,
83,2443,,
83,2444,,
83,2445,,
83,2446,,
83,2447,,
83,2448,,
83,2449,,
83,2450,,
83,2451,,
83,2452,,
83,2453,,
83,2454,,
83,2455,,
83,2456,,
83,2457,,
83,2458,,
83,2459,,
83,2460,,
83,2461,,
83,2462,,
83,2463,,
83,2464,,
83,2465,,
83,2466,,
83,2467,,
83,2468,,
83,2469,,
83,2470,,
83,2471,,
83,2472,,
83,2473,,
83,2474,,
83,2475,,
83,2476,,
83,2477,,
83,2478,,
83,2479,,
83,2480,,
83,2481,,
83,2482,,
83,2483,,
83,2484,,
83,2485,,
83,2486,,
83,2535,,
83,2536,,
83,2537,,
83,2538,,
83,2539,,
83,2540,,
83,2541,,
83,2542,,
83,2543,,
83,2544,,
83,2545,,
83,2546,,
83,2547,,
83,2548,,
83,2549,,
83,2550,,
83,2551,,
83,2552,,
83,2553,,
83,2554,,
83,2555,,
83,2556,,
83,2557,,
83,2558,,
83,2559,,
83,2560,,
83,2561,,
83,2562,,
83,2563,,
83,2564,,
83,2565,,
83,2566,,
83,2567,,
83,2568,,
83,2569,,
83,2570,,
83,2571,,
83,2572,,
83,2573,,
83,2574,,
83,2575,,
83,2576,,
83,2577,,
83,2578,,
83,2579,,
83,2580,,
83,2581,,
83,2582,,
83,2583,,
83,2584,,
83,2585,,
83,2586,,
83,2587,,
83,2588,,
83,2589,,
83,2590,,
83,2591,,
83,2592,,
83,2593,,
83,2594,,
83,2595,,
83,2596,,
83,2597,,
83,2598,,
83,2599,,
83,2600,,
83,2601,,
83,2602,,
83,2603,,
83,2604,,
83,2605,,
83,2606,,
83,2607,,
83,2608,,
83,2609,,
83,2610,,
83,2611,,
83,2612,,
83,2613,,
83,2614,,
83,2809,,
83,2810,,
83,2811,,
83,2812,,
83,2813,,
83,2814,,
83,2815,,
83,2816,,
83,2817,,
83,2818,,
83,2819,,
83,2820,,
83,2821,,
83,2822,,
83,2823,,
83,2824,,
83,2825,,
83,2826,,
83,2827,,
83,2828,,
83,2829,,
83,2830,,
83,2831,,
83,2832,,
83,2833,,
83,2834,,
83,2835,,
83,2836,,
83,2837,,
83,2838,,
83,1,,
83,3,,
83,2806,,
83,2807,,
83,2808,,
83,2839,,
83,2956,,
83,2957,,
83,2958,,
83,2959,,
83,2960,,
83,2961,,
83,2962,,
83,2963,,
83,2964,,
83,2965,,
83,2966,,
83,2967,,
83,2968,,
83,2969,,
83,2970,,
83,2971,,
83,2972,,
83,2973,,
83,2974,,
83,2975,,
83,2976,,
83,2977,,
83,2978,,
83,2979,,
83,2980,,
83,2981,,
83,2982,,
83,2983,,
