resource,message_id,translated,notes
1159,6,,
1159,7,,
1159,8,,
1159,10,,
1159,13,,
1159,14,,
1159,15,,
1159,16,,
1159,17,,
1159,18,,
1159,19,,
1159,20,,
1159,21,,
1159,22,,
1159,23,,
1159,24,,
1159,25,,
1159,26,,
1159,27,,
1159,28,,
1159,29,,
1159,30,,
1159,31,,
1159,32,,
1159,33,,
1159,34,,
1159,35,,
1159,36,,
1159,37,,
1159,38,,
1159,39,,
1159,40,,
1159,41,,
1159,42,,
1159,43,,
1159,44,,
1159,45,,
1159,46,,
1159,47,,
1159,48,,
1159,49,,
1159,50,,
1159,51,,
1159,52,,
1159,53,,
1159,54,,
1159,55,,
1159,56,,
1159,57,,
1159,58,,
1159,59,,
1159,60,,
1159,61,,
1159,62,,
1159,63,,
1159,64,,
1159,65,,
1159,66,,
1159,67,,
1159,68,,
1159,69,,
1159,70,,
1159,71,,
1159,72,,
1159,73,,
1159,74,,
1159,75,,
1159,76,,
1159,77,,
1159,78,,
1159,79,,
1159,80,,
1159,81,,
1159,82,,
1159,83,,
1159,84,,
1159,85,,
1159,86,,
1159,87,,
1159,88,,
1159,89,,
1159,90,,
1159,91,,
1159,92,,
1159,93,,
1159,94,,
1159,95,,
1159,96,,
1159,97,,
1159,98,,
1159,99,,
1159,100,,
1159,101,,
1159,102,,
1159,103,,
1159,104,,
1159,105,,
1159,106,,
1159,107,,
1159,108,,
1159,109,,
1159,110,,
1159,111,,
1159,112,,
1159,113,,
1159,114,,
1159,115,,
1159,116,,
1159,117,,
1159,118,,
1159,119,,
1159,120,,
1159,121,,
1159,122,,
1159,123,,
1159,124,,
1159,125,,
1159,126,,
1159,127,,
1159,128,,
1159,129,,
1159,130,,
1159,131,,
1159,132,,
1159,133,,
1159,134,,
1159,135,,
1159,136,,
1159,137,,
1159,138,,
1159,139,,
1159,140,,
1159,141,,
1159,142,,
1159,143,,
1159,144,,
1159,145,,
1159,146,,
1159,147,,
1159,148,,
1159,149,,
1159,150,,
1159,151,,
1159,152,,
1159,153,,
1159,154,,
1159,155,,
1159,156,,
1159,157,,
1159,158,,
1159,159,,
1159,160,,
1159,161,,
1159,162,,
1159,163,,
1159,164,,
1159,165,,
1159,166,,
1159,167,,
1159,168,,
1159,169,,
1159,170,,
1159,171,,
1159,172,,
1159,173,,
1159,174,,
1159,175,,
1159,176,,
1159,177,,
1159,178,,
1159,179,,
1159,180,,
1159,181,,
1159,182,,
1159,183,,
1159,184,,
1159,185,,
1159,186,,
1159,187,,
1159,188,,
1159,189,,
1159,190,,
1159,191,,
1159,192,,
1159,193,,
1159,194,,
1159,195,,
1159,196,,
1159,197,,
1159,198,,
1159,199,,
1159,200,,
1159,201,,
1159,202,,
1159,203,,
1159,204,,
1159,205,,
1159,206,,
1159,207,,
1159,208,,
1159,209,,
1159,210,,
1159,211,,
1159,212,,
1159,213,,
1159,214,,
1159,215,,
1159,216,,
1159,217,,
1159,218,,
1159,219,,
1159,220,,
1159,221,,
1159,222,,
1159,223,,
1159,224,,
1159,225,,
1159,226,,
1159,227,,
1159,228,,
1159,229,,
1159,230,,
1159,231,,
1159,232,,
1159,233,,
1159,234,,
1159,235,,
1159,236,,
1159,237,,
1159,238,,
1159,239,,
1159,240,,
1159,241,,
1159,242,,
1159,243,,
1159,244,,
1159,245,,
1159,246,,
1159,247,,
1159,248,,
1159,249,,
1159,250,,
1159,251,,
1159,252,,
1159,253,,
1159,302,,
1159,303,,
1159,304,,
1159,305,,
1159,306,,
1159,307,,
1159,308,,
1159,309,,
1159,310,,
1159,311,,
1159,312,,
1159,313,,
1159,314,,
1159,315,,
1159,316,,
1159,317,,
1159,318,,
1159,319,,
1159,320,,
1159,321,,
1159,322,,
1159,323,,
1159,324,,
1159,325,,
1159,326,,
1159,327,,
1159,328,,
1159,329,,
1159,330,,
1159,331,,
1159,332,,
1159,333,,
1159,334,,
1159,335,,
1159,336,,
1159,337,,
1159,338,,
1159,339,,
1159,340,,
1159,341,,
1159,342,,
1159,343,,
1159,344,,
1159,345,,
1159,346,,
1159,347,,
1159,348,,
1159,349,,
1159,350,,
1159,351,,
1159,352,,
1159,353,,
1159,354,,
1159,355,,
1159,356,,
1159,357,,
1159,358,,
1159,359,,
1159,360,,
1159,361,,
1159,362,,
1159,363,,
1159,364,,
1159,365,,
1159,366,,
1159,367,,
1159,368,,
1159,369,,
1159,370,,
1159,371,,
1159,372,,
1159,373,,
1159,374,,
1159,375,,
1159,376,,
1159,377,,
1159,378,,
1159,379,,
1159,380,,
1159,381,,
1159,382,,
1159,383,,
1159,384,,
1159,1,,
1159,2,,
1159,3,,
1159,4,,
1159,5,,
1159,387,,
1159,388,,
1159,389,,
1159,390,,
1159,391,,
1159,392,,
1159,393,,
1159,394,,
1159,395,,
1159,396,,
1159,397,,
1159,398,,
1159,399,,
1159,400,,
1159,401,,
1159,402,,
1159,403,,
1159,404,,
1159,405,,
1159,406,,
1159,407,,
1159,408,,
1159,409,,
1159,410,,
1159,411,,
1159,412,,
1159,413,,
1159,414,,
1159,415,,
1159,416,,
1159,417,,
1159,418,,
1159,419,,
1159,420,,
1159,421,,
1159,422,,
1159,423,,
1159,424,,
1159,425,,
1159,426,,
1159,427,,
1159,428,,
1159,429,,
1159,430,,
