resource,message_id,translated,notes
1199,2,Den här vägen.,
1199,6,Dipan... brinner?,
1199,8,Vi tar den kungliga vägen.,
1199,7,Låt oss gå.,
1199,3,Ah!,
1199,4,( Vi kan inte göra något härifrån. ),
1199,5,Tja...,
1199,9,Känner någon annan en bränd lukt?,
1199,2757,,
1199,2758,,
1199,2759,,
1199,2760,,
1199,2761,,
1199,2762,,
1199,2763,,
1199,2764,,
1199,2765,,
1199,2111,,
1199,2112,,
1199,2113,,
1199,12,,
1199,13,,
1199,14,,
1199,15,,
1199,16,,
1199,2117,,
1199,2752,,
1199,2753,,
1199,2754,,
1199,2755,,
1199,2756,,
