resource,message_id,translated,notes
1321,44,"Hallå, mår du bra?",
1321,38,Jag känner smärta...,
1321,39,Kom igen! Det låter inte särskilt odött!,
1321,43,Vi måste skynda oss. Lenneth är i fara...,
1321,1,"Ja, visst. Men vad i helvete kan vi göra?
Se hur vi mår.",
1321,40,"Och jag tror inte de där två kommer att vara till
någon hjälp.",
1321,4,Det är meningslöst. Det här är inte drivande själar.,
1321,41,"Det här är vilseförda valkyrieandar som
inte kan fly herreskarens rit.",
1321,5,De kommer att blekna bort...,
1321,6,"Så det är bara vi kvar nu, va?",
1321,7,"Nej. Om vi återfår Lenneths själ ger det oss
ett nytt vapen.",
1321,8,Lezard är fast besluten att smälta samman med Lenneth.,
1321,9,"Innan han kan göra det ska jag bli
kärlet för de tre valkyriorna,
och koncentrera deras kraft i en!",
1321,10,"Bara då har vi en chans att
motsätta oss Lezard.",
1321,11,Är du säker på att det är det enda sättet?,
1321,12,"Du såg själv! Vi står mot en gud som
overträffar Odin!",
1321,13,Låt mig...,
1321,14,Låt mig bli kärlet!,
1321,15,Är alla ni människor galna?,
1321,16,"Det blir inte samma sak som att dela din
kropp med Silmeria.",
1321,17,"Alla fyra själarna, inklusive kärlets, kommer
att smältas samman till en helt ny varelse!",
1321,18,"Precis som jag en gång smälte samman med en man vid namn Dylan
och dolde min identitet...",
1321,19,"Jag kan skapa den framtid jag vill genom att bli ett
med dem. Om jag kan göra det...",
1321,20,"Då bryr jag mig inte om vad som händer mig.
Även om jag förlorar min personlighet och inte
kan gå tillbaka!",
1321,21,"Påfrestningen på din kropp blir för stor.
Du kommer inte kunna upprätthålla det länge.",
1321,22,Det kan inte du heller! Du är skadad.,
1321,23,När din kropp sviker kommer själen att blekna.,
1321,24,Jag bryr mig inte!,
1321,25,Hur kan du säga att du inte bryr dig!?,
1321,26,"Snälla, tänk efter på vad du säger!
Tänk på allt vi har gått igenom för
att nå hit!",
1321,27,Det har jag.,
1321,28,Jag har tänkt på det länge.,
1321,29,"Sedan jag var liten har jag alltid velat
vara åtskild från Silmeria.",
1321,30,men när det väl hände kände jag mig så tom.,
1321,31,Och det var då jag insåg...,
1321,32,Jag behöver Silmeria.,
1321,33,Jag ser att du är redo.,
1321,34,Rufus...,
1321,35,Du behöver inte säga det... Jag vet.,
1321,36,Låt oss göra det.,
1321,2756,,
1321,2757,,
1321,2758,,
1321,2759,,
1321,2760,,
1321,2761,,
1321,2762,,
1321,2763,,
1321,2764,,
1321,2366,,
1321,2367,,
1321,2368,,
1321,47,,
1321,48,,
1321,49,,
1321,50,,
1321,51,,
1321,2372,,
1321,2752,,
1321,2753,,
1321,2754,,
1321,2755,,
