resource,message_id,translated,notes
1209,2752,,
1209,2753,,
1209,2754,,
1209,2755,,
1209,2756,,
1209,2757,,
1209,2758,,
1209,2759,,
1209,2760,,
1209,688,"Hallå, vad är det?",
1209,689,Jag orkar inte mer.,
1209,690,"Vi är inte ens i närheten, men allt stadsrykte
är inget annat än dåliga nyheter om
Dipan.",
1209,691,Det är bara prat.,
1209,692,Låt oss inte lura oss själva.,
1209,694,Teleporteringsbesvärjelsen?,
1209,695,"Ja, just det!",
1209,696,"Kom igen, varför inte?",
1209,697,Faktum är att jag redan har försökt.,
1209,698,"Men en kraftfull skyddsbarriär omger nu
Dipan.",
1209,699,"Jag är verkligen ledsen, men det ligger utöver
min förmåga.",
1209,700,"Nå, låt oss hoppas att åtminstone fartygen
seglar.",
1209,701,Tillbaka till Solde igen...,
1209,702,Tja...,
1209,703,"Hallå, kan vi inte använda den där <PART> ---- <PART> vad kallade du det?
Skiljemagiken?",
1209,2366,,
1209,2367,,
1209,2368,,
1209,3,,
1209,4,,
1209,5,,
1209,6,,
1209,7,,
1209,2372,,
1209,2761,,
1209,2762,,
1209,2763,,
1209,2764,,
